"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1","M31","5D","IB","Scene3",46871,5317.4,5973.1,4673.4
"2","M31","5D","CTX","Scene3",44874,5317.4,1270.3,5324.1
"3","M31","5D","CNU","Scene3",5686,5317.4,3504.2,8534.7
"4","M31","5D","CTX","Scene2",35285,4338.9,1267.6,5991.8
"5","M31","5D","CTX","Scene2",34286,4338.9,2479,7778.5
"6","M31","5D","CNU","Scene3",27624,5317.4,5194.3,4775.5
"7","M31","5D","CNU","Scene3",11834,5317.4,7046.4,8160.2
"8","M31","5D","CNU","Scene2",3613,4338.9,6561.9,5536.1
"9","M31","5D","CNU","Scene2",5582,4338.9,6163.7,5204.8
"10","M31","5D","CNU","Scene3",2902,5317.4,2615.2,7536.8
"11","M31","5D","CTX","Scene3",23134,5317.4,2319.1,9250.2
"12","M31","5D","CNU","Scene2",18381,4338.9,3753.2,7027
"13","M31","5D","CTX","Scene2",33141,4338.9,2984.8,9678
"14","M31","5D","CNU","Scene3",11781,5317.4,3910.4,8374.9
"15","M31","5D","CTX","Scene3",44892,5317.4,1272.2,4521.2
"16","M31","5D","CNU","Scene3",12448,5317.4,3422.6,5753.2
"17","M31","5D","fiber tracts","Scene1",2214,3223.6,6032.1,3872.9
"18","M31","5D","CNU","Scene3",4152,5317.4,4398.4,7090.6
"19","M31","5D","CNU","Scene2",4258,4338.9,6091.9,3868.8
"20","M31","5D","CNU","Scene2",25640,4338.9,3776.3,6168.9
"21","M31","5D","CTX","Scene3",14673,5317.4,2224.1,7832.6
"22","M31","5D","IB","Scene3",26776,5317.4,6399.4,7115.5
"23","M31","5D","CNU","Scene2",18897,4338.9,6048.1,6515
"24","M31","5D","CTX","Scene3",44396,5317.4,2537.1,2498.3
"25","M31","5D","CTX","Scene2",31923,4338.9,2460.5,8174.9
"26","M31","5D","CTX","Scene3",22589,5317.4,4096.7,9768.1
"27","M31","5D","CNU","Scene2",5688,4338.9,5031.9,3418.8
"28","M31","5D","CNU","Scene3",3070,5317.4,3646.2,6372.9
"29","M31","5D","CNU","Scene3",33412,5317.4,3615.2,4569.4
"30","M31","5D","IB","Scene6",14170,7141.4,7051.5,5823
"31","M31","5D","CTX","Scene2",34533,4338.9,4281.7,8988.4
"32","M31","5D","CTX","Scene6",12593,7141.4,6943.9,9566.5
"33","M31","5D","CTX","Scene2",14892,4338.9,1524.1,5415.1
"34","M31","5D","CNU","Scene3",32966,5317.4,5637.7,4092.3
"35","M31","5D","CTX","Scene3",39867,5317.4,1844.2,3284.2
"36","M31","5D","CTX","Scene1",5276,3223.6,5289.7,3016.9
"37","M31","5D","CTX","Scene3",35960,5317.4,5000.3,1595.6
"38","M31","5D","CTX","Scene2",30078,4338.9,4840.3,9263.7
"39","M31","5D","fiber tracts","Scene2",17254,4338.9,5309.7,4423.3
"40","M31","5D","CTX","Scene3",41002,5317.4,2131.4,5508.5
"41","M31","5D","CTX","Scene1",2751,3223.6,3211.4,5500
"42","M31","5D","CNU","Scene2",112,4338.9,5568.3,5302.5
"43","M31","5D","CTX","Scene2",9351,4338.9,1880.9,5020.7
"44","M31","5D","CTX","Scene6",3099,7141.4,2179.9,4983.6
"45","M31","5D","CNU","Scene2",3060,4338.9,5131.3,3456.4
"46","M31","5D","CTX","Scene3",18175,5317.4,4601,9681.9
"47","M31","5D","fiber tracts","Scene3",2047,5317.4,5323,6270.2
"48","M31","5D","IB","Scene6",8726,7141.4,3811.6,3421.7
"49","M31","5D","CTX","Scene3",16644,5317.4,1875.6,5806.6
"50","M31","5D","CNU","Scene2",21039,4338.9,4559.3,7788.1
"51","M31","5D","fiber tracts","Scene2",17033,4338.9,2809.4,4161.5
"52","M31","5D","CTX","Scene2",10551,4338.9,1457.2,5372.1
"53","M31","5D","CTX","Scene3",36305,5317.4,1911.6,2683.1
"54","M31","5D","CTX","Scene2",36235,4338.9,2287,6101.6
"55","M31","5D","CTX","Scene2",10294,4338.9,1732,4635.9
"56","M31","5D","CTX","Scene1",879,3223.6,3754.7,6040.3
"57","M31","5D","fiber tracts","Scene3",2795,5317.4,5288.1,6120.4
"58","M31","5D","CTX","Scene2",15407,4338.9,2208.1,2952.3
"59","M31","5D","CTX","Scene3",16097,5317.4,6075,9385.2
"60","M31","5D","CTX","Scene3",43141,5317.4,6095.4,2895.1
"61","M31","5D","CTX","Scene2",31717,4338.9,2778.2,9092
"62","M31","5D","CTX","Scene2",11590,4338.9,3083.1,3451.6
"63","M31","5D","CNU","Scene6",64,7141.4,4504.9,1914.3
"64","M31","5D","CTX","Scene2",14465,4338.9,2655.7,4915.9
"65","M31","5D","CTX","Scene3",41647,5317.4,1004.2,3820.6
"66","M31","5D","CNU","Scene3",9370,5317.4,4634.8,8937.3
"67","M31","5D","CNU","Scene2",28164,4338.9,7227.3,7029.6
"68","M31","5D","CTX","Scene3",24485,5317.4,4332.1,10245
"69","M31","5D","CTX","Scene3",13911,5317.4,3781.7,9299.2
"70","M31","5D","CNU","Scene2",3279,4338.9,6534,3746.9
"71","M31","5D","CTX","Scene6",11711,7141.4,2396.7,8231.3
"72","M31","5D","CTX","Scene2",36966,4338.9,5382.6,8415.6
"73","M31","5D","CNU","Scene2",5395,4338.9,3826.3,4101.4
"74","M31","5D","CNU","Scene2",22726,4338.9,4794.5,6959.3
"75","M31","5D","CTX","Scene2",34611,4338.9,3119.2,9469.8
"76","M31","5D","CTX","Scene6",13394,7141.4,637.4,7339.8
"77","M31","5D","CTX","Scene2",32783,4338.9,5117.1,8840.2
"78","M31","5D","CTX","Scene3",44119,5317.4,4825.7,1625.7
"79","M31","5D","CTX","Scene6",1341,7141.4,795,4444.4
"80","M31","5D","CNU","Scene3",5317,5317.4,4215.2,8334.6
"81","M31","5D","CTX","Scene3",38492,5317.4,3947.2,1152.5
"82","M31","5D","CTX","Scene3",21377,5317.4,6195.3,9043.3
"83","M31","5D","CNU","Scene3",11212,5317.4,6316.5,7994.4
"84","M31","5D","CTX","Scene3",14339,5317.4,5026.4,9445.7
"85","M31","5D","CNU","Scene6",999,7141.4,5691.9,3410.6
"86","M31","5D","CTX","Scene1",5726,3223.6,2895.5,3038.5
"87","M31","5D","CTX","Scene1",6236,3223.6,4888.3,4023.3
"88","M31","5D","fiber tracts","Scene3",1624,5317.4,5709.7,3741.2
"89","M31","5D","CTX","Scene1",2507,3223.6,2390.9,5077.7
"90","M31","5D","CTX","Scene3",42877,5317.4,1670,3387
"91","M31","5D","CTX","Scene2",13688,4338.9,2104.7,5570.9
"92","M31","5D","CTX","Scene2",14140,4338.9,2135.2,3606.3
"93","M31","5D","CTX","Scene6",6727,7141.4,3462,891.7
"94","M31","5D","IB","Scene3",45910,5317.4,6604.2,5455.9
"95","M31","5D","CNU","Scene6",922,7141.4,6021.2,3714.5
"96","M31","5D","CTX","Scene3",14202,5317.4,2245.7,6358.4
"97","M31","5D","CTX","Scene2",33270,4338.9,2206.1,7906.9
"98","M31","5D","CTX","Scene6",1893,7141.4,3421.7,1515.7
"99","M31","5D","CTX","Scene1",7074,3223.6,4152.2,3557.9
"100","M31","5D","CNU","Scene3",33091,5317.4,6653.8,3593.8
"101","M31","5D","CNU","Scene2",4261,4338.9,5808.1,5146.1
"102","M31","5D","CTX","Scene1",3669,3223.6,3950.9,3129.7
"103","M31","5D","CTX","Scene1",7558,3223.6,3256.9,5698.5
"104","M31","5D","CNU","Scene2",28260,4338.9,7252.1,6614.4
"105","M31","5D","CTX","Scene1",78,3223.6,2513.6,8110.3
"106","M31","5D","CTX","Scene3",17803,5317.4,2217.7,8640.3
"107","M31","5D","CTX","Scene6",12075,7141.4,2678.4,7274
"108","M31","5D","CTX","Scene1",3101,3223.6,2423.7,3309.5
"109","M31","5D","CNU","Scene2",26323,4338.9,4718.3,7818.3
"110","M31","5D","CNU","Scene6",1144,7141.4,3396.2,2195.3
"111","M31","5D","CTX","Scene3",36014,5317.4,6372.3,2795.1
"112","M31","5D","CNU","Scene3",10746,5317.4,3350.9,6003.4
"113","M31","5D","IB","Scene6",8698,7141.4,3931.1,4062.8
"114","M31","5D","CTX","Scene3",22198,5317.4,5096.8,9658.8
"115","M31","5D","CNU","Scene2",25066,4338.9,5734.1,6958.8
"116","M31","5D","CTX","Scene2",8488,4338.9,2764.5,5440.1
"117","M31","5D","CNU","Scene3",8844,5317.4,7101.1,7479.7
"118","M31","5D","CNU","Scene3",7759,5317.4,5618.1,7290.8
"119","M31","5D","CNU","Scene2",7030,4338.9,5202.4,3887.7
"120","M31","5D","CTX","Scene3",36790,5317.4,6067.7,2645.3
"121","M31","5D","CNU","Scene2",27952,4338.9,6869.4,7448
"122","M31","5D","fiber tracts","Scene3",454,5317.4,3228.9,2658.4
"123","M31","5D","CTX","Scene6",3216,7141.4,2117.1,5276.4
"124","M31","5D","CTX","Scene1",3826,3223.6,4580,4955.1
"125","M31","5D","CTX","Scene2",35949,4338.9,2007,6432.3
"126","M31","5D","CTX","Scene1",6415,3223.6,3387.9,4014.6
"127","M31","5D","CTX","Scene2",29850,4338.9,6002.9,8305.4
"128","M31","5D","CTX","Scene2",34238,4338.9,3145.6,9038.3
"129","M31","5D","CTX","Scene2",14629,4338.9,2881.7,2761.8
"130","M31","5D","CTX","Scene3",15135,5317.4,2978.9,9025.9
"131","M31","5D","CNU","Scene3",3125,5317.4,3868.1,5772.6
"132","M31","5D","CNU","Scene2",24073,4338.9,4858.4,6590.7
"133","M31","5D","CTX","Scene1",7073,3223.6,1800.6,4134
"134","M31","5D","CTX","Scene2",9763,4338.9,3781.1,2792.9
"135","M31","5D","fiber tracts","Scene6",9802,7141.4,3971.1,3238.9
"136","M31","5D","CTX","Scene3",25333,5317.4,4302.2,9882.9
"137","M31","5D","CNU","Scene2",18294,4338.9,3307.8,7021.7
"138","M31","5D","CNU","Scene3",34047,5317.4,6858.6,4544.8
"139","M31","5D","CTX","Scene2",34316,4338.9,4505.9,8481.4
"140","M31","5D","CTX","Scene2",31726,4338.9,3071.4,6095.7
"141","M31","5D","CTX","Scene2",29942,4338.9,1343.8,7463.1
"142","M31","5D","fiber tracts","Scene2",16575,4338.9,2971.7,4883.7
"143","M31","5D","CNU","Scene2",28432,4338.9,5979.8,7529.4
"144","M31","5D","CNU","Scene3",3756,5317.4,6631.5,8139
"145","M31","5D","CNU","Scene2",26192,4338.9,4324,6820.1
"146","M31","5D","CTX","Scene3",43834,5317.4,1999.4,4579.2
"147","M31","5D","CNU","Scene2",3870,4338.9,5716.1,4971.9
"148","M31","5D","IB","Scene3",26715,5317.4,5746.4,6206.4
"149","M31","5D","CNU","Scene2",5373,4338.9,6808,3529.9
"150","M31","5D","fiber tracts","Scene6",10825,7141.4,5753.7,4296.2
"151","M31","5D","CTX","Scene1",686,3223.6,2921.8,5913.7
"152","M31","5D","CTX","Scene6",3379,7141.4,4079.3,879.3
"153","M31","5D","CTX","Scene6",1627,7141.4,1105.3,2871.4
"154","M31","5D","CTX","Scene2",9193,4338.9,1740.4,5629
"155","M31","5D","CTX","Scene3",40983,5317.4,1593.4,5077.5
"156","M31","5D","CTX","Scene3",20341,5317.4,2053.3,9315.1
"157","M31","5D","fiber tracts","Scene6",10597,7141.4,4484.1,2735.1
"158","M31","5D","CTX","Scene2",33615,4338.9,4392.7,9244.9
"159","M31","5D","CTX","Scene2",39872,4338.9,3793.1,8669
"160","M31","5D","CTX","Scene6",13568,7141.4,3955.6,10549.6
"161","M31","5D","fiber tracts","Scene3",1871,5317.4,6983,6189.1
"162","M31","5D","CTX","Scene6",7082,7141.4,2284.3,3576.5
"163","M31","5D","CTX","Scene6",2928,7141.4,2514.3,5210.2
"164","M31","5D","CNU","Scene3",34614,5317.4,3901,3337.8
"165","M31","5D","CNU","Scene2",504,4338.9,4217.4,4255
"166","M31","5D","CTX","Scene6",7303,7141.4,2014.2,5163.7
"167","M31","5D","CTX","Scene2",36747,4338.9,1020.2,6770.1
"168","M31","5D","CNU","Scene2",26257,4338.9,6013.5,7084
"169","M31","5D","CNU","Scene2",1085,4338.9,4547.7,5060.8
"170","M31","5D","CNU","Scene3",28731,5317.4,3582.1,4164.4
"171","M31","5D","CNU","Scene3",11809,5317.4,5476.7,6657
"172","M31","5D","CNU","Scene3",32699,5317.4,4133.4,5204.2
"173","M31","5D","IB","Scene3",46143,5317.4,6715.8,5161.3
"174","M31","5D","CNU","Scene2",19130,4338.9,6576.1,6896.1
"175","M31","5D","CTX","Scene2",37074,4338.9,1612.3,6325.8
"176","M31","5D","fiber tracts","Scene6",10966,7141.4,3922.8,1720.5
"177","M31","5D","fiber tracts","Scene3",2731,5317.4,5125.6,5709.5
"178","M31","5D","CNU","Scene2",22758,4338.9,4545.5,7755.2
"179","M31","5D","CTX","Scene3",18180,5317.4,5842.9,9265.6
"180","M31","5D","CTX","Scene6",3931,7141.4,1804.6,3580.3
"181","M31","5D","IB","Scene3",25649,5317.4,6644.2,6313.9
"182","M31","5D","CTX","Scene2",37955,4338.9,2604.4,8130
"183","M31","5D","CNU","Scene3",4017,5317.4,3233.9,7039.5
"184","M31","5D","CTX","Scene2",37565,4338.9,4112.3,8919.1
"185","M31","5D","CTX","Scene2",40294,4338.9,2398.7,6909.7
"186","M31","5D","CTX","Scene2",31621,4338.9,2301.9,6743.1
"187","M31","5D","CTX","Scene2",35181,4338.9,2317.3,7140.8
"188","M31","5D","CTX","Scene3",19908,5317.4,3489.2,10236.4
"189","M31","5D","CNU","Scene2",20551,4338.9,5469.2,7821.3
"190","M31","5D","CTX","Scene3",42674,5317.4,1517.1,3791.6
"191","M31","5D","CNU","Scene3",12009,5317.4,5290.1,8892.1
"192","M31","5D","CTX","Scene2",10359,4338.9,4170.5,2669.6
"193","M31","5D","CNU","Scene2",128,4338.9,5676.1,4559
"194","M31","5D","CNU","Scene2",5531,4338.9,5374.5,5346.8
"195","M31","5D","CNU","Scene6",1232,7141.4,5840.1,3079.3
"196","M31","5D","CTX","Scene3",20309,5317.4,941.1,6466
"197","M31","5D","CTX","Scene2",15644,4338.9,2028,4841
"198","M31","5D","CTX","Scene1",2659,3223.6,2837.9,4980.6
"199","M31","5D","CNU","Scene6",972,7141.4,5628.7,2837.6
"200","M31","5D","CNU","Scene3",13541,5317.4,3438.9,6271.4
"201","M31","5D","CTX","Scene2",30521,4338.9,6202.3,8132
"202","M31","5D","CTX","Scene6",1758,7141.4,2275.5,2094.1
"203","M31","5D","IB","Scene3",45217,5317.4,5404.4,5301.8
"204","M31","5D","fiber tracts","Scene3",813,5317.4,2543.4,4273.8
"205","M31","5D","CTX","Scene3",36414,5317.4,6422.9,2681.5
"206","M31","5D","CNU","Scene3",3164,5317.4,4062.4,8919.1
"207","M31","5D","fiber tracts","Scene6",9874,7141.4,4929.1,3439.4
"208","M31","5D","CTX","Scene2",37541,4338.9,1651,6682.7
"209","M31","5D","CTX","Scene3",37877,5317.4,1336.1,2933.5
"210","M31","5D","CTX","Scene3",42055,5317.4,2270.6,1815.1
"211","M31","5D","CTX","Scene3",24345,5317.4,5142.4,9123.3
"212","M31","5D","CNU","Scene3",3903,5317.4,3569.9,8031.7
"213","M31","5D","fiber tracts","Scene3",908,5317.4,6802,2395.9
"214","M31","5D","fiber tracts","Scene2",18087,4338.9,3164.3,6478.4
"215","M31","5D","CTX","Scene2",31860,4338.9,3029.3,7874.8
"216","M31","5D","IB","Scene6",8419,7141.4,3399.3,4503.1
"217","M31","5D","CNU","Scene3",33875,5317.4,4495.7,4534.1
"218","M31","5D","fiber tracts","Scene3",775,5317.4,2448,4259.8
"219","M31","5D","CTX","Scene2",11941,4338.9,3347.3,1732.9
"220","M31","5D","CTX","Scene3",24334,5317.4,4574.7,10289.9
"221","M31","5D","CNU","Scene3",8101,5317.4,3639.1,7245.7
"222","M31","5D","CTX","Scene2",38731,4338.9,6109,8372.6
"223","M31","5D","fiber tracts","Scene2",17548,4338.9,3190.1,6230.8
"224","M31","5D","CTX","Scene6",7254,7141.4,4613.8,756.1
"225","M31","5D","CTX","Scene3",19200,5317.4,1914.6,7466.7
"226","M31","5D","CNU","Scene2",4829,4338.9,4045,4858.4
"227","M31","5D","IB","Scene6",8441,7141.4,3466,4304.7
"228","M31","5D","CTX","Scene6",13072,7141.4,6857.4,9193.1
"229","M31","5D","CTX","Scene1",1720,3223.6,3302.8,8211.7
"230","M31","5D","CTX","Scene2",31577,4338.9,1407,7320.4
"231","M31","5D","fiber tracts","Scene3",2012,5317.4,5832.2,8607.1
"232","M31","5D","CNU","Scene3",6389,5317.4,5378.9,8335.3
"233","M31","5D","CNU","Scene3",10797,5317.4,4283,7928.8
"234","M31","5D","CNU","Scene3",9126,5317.4,5792,7122.4
"235","M31","5D","CNU","Scene3",4332,5317.4,3901.7,6573.5
"236","M31","5D","CTX","Scene2",37300,4338.9,1114.1,6299
"237","M31","5D","CTX","Scene2",37691,4338.9,1520.4,6986.6
"238","M31","5D","CNU","Scene2",2329,4338.9,6265.9,5630.1
"239","M31","5D","IB","Scene6",9120,7141.4,6351.5,4298.7
"240","M31","5D","CTX","Scene2",36344,4338.9,3139.8,8731
"241","M31","5D","CNU","Scene3",34130,5317.4,4135.5,4218.5
"242","M31","5D","CTX","Scene3",24464,5317.4,1063.5,5998.7
"243","M31","5D","fiber tracts","Scene3",1658,5317.4,4550,9244.1
"244","M31","5D","fiber tracts","Scene2",16907,4338.9,3196.5,5056.2
"245","M31","5D","CTX","Scene2",14638,4338.9,3438.2,1707.4
"246","M31","5D","CNU","Scene2",7494,4338.9,6502.4,5627.7
"247","M31","5D","CTX","Scene3",43064,5317.4,1328.1,3714.4
"248","M31","5D","CNU","Scene3",5733,5317.4,3273.3,8440.8
"249","M31","5D","CTX","Scene3",21407,5317.4,6285.4,8796.4
"250","M31","5D","fiber tracts","Scene2",17306,4338.9,5559.4,4380.6
"251","M31","5D","CNU","Scene3",32990,5317.4,3285,4057.7
"252","M31","5D","CNU","Scene6",645,7141.4,3095.3,2317.6
"253","M31","5D","CTX","Scene3",25317,5317.4,2040.3,7847.8
"254","M31","5D","CNU","Scene2",5881,4338.9,3984.1,4823.9
"255","M31","5D","CNU","Scene3",3119,5317.4,3882.4,8126.9
"256","M31","5D","CTX","Scene3",21216,5317.4,3133.1,9907.1
"257","M31","5D","IB","Scene6",9133,7141.4,4551,4002.8
"258","M31","5D","CTX","Scene3",20581,5317.4,4922.2,10270.7
"259","M31","5D","CNU","Scene2",1825,4338.9,6593.2,4494.9
"260","M31","5D","CNU","Scene2",22248,4338.9,3379.9,7683.4
"261","M31","5D","CTX","Scene2",37886,4338.9,1870,6619.4
"262","M31","5D","CTX","Scene3",25417,5317.4,2251.1,6332.6
"263","M31","5D","CTX","Scene2",32304,4338.9,3314.2,9009.7
"264","M31","5D","CTX","Scene1",1034,3223.6,4133.6,5947.9
"265","M31","5D","CNU","Scene2",24173,4338.9,5661.3,5962.8
"266","M31","5D","CNU","Scene2",19485,4338.9,5284,8140.6
"267","M31","5D","CNU","Scene2",6313,4338.9,4502,5195.8
"268","M31","5D","CNU","Scene3",33947,5317.4,4504.6,2670.6
"269","M31","5D","IB","Scene3",46142,5317.4,6394.2,4947.6
"270","M31","5D","CTX","Scene3",37746,5317.4,1747.6,2634.4
"271","M31","5D","CNU","Scene3",11489,5317.4,6190,8050
"272","M31","5D","CTX","Scene3",16656,5317.4,2533.8,9040.5
"273","M31","5D","CNU","Scene3",30765,5317.4,5371.6,4479.6
"274","M31","5D","fiber tracts","Scene6",11273,7141.4,5123.4,8202.1
"275","M31","5D","CNU","Scene2",22856,4338.9,7205.4,7252.3
"276","M31","5D","CNU","Scene3",28772,5317.4,4735.3,4552.5
"277","M31","5D","CTX","Scene2",15767,4338.9,3404.9,3163.8
"278","M31","5D","CNU","Scene2",21952,4338.9,3458.5,7889
"279","M31","5D","CTX","Scene2",29016,4338.9,2475.6,8313.7
"280","M31","5D","CNU","Scene3",27705,5317.4,3928.4,3001.4
"281","M31","5D","CTX","Scene1",7677,3223.6,4734.8,5120.4
"282","M31","5D","CTX","Scene1",4445,3223.6,4393.4,3723
"283","M31","5D","CNU","Scene3",6379,5317.4,6797.3,7387.6
"284","M31","5D","CTX","Scene2",15819,4338.9,2338.8,3789.2
"285","M31","5D","CTX","Scene2",40543,4338.9,5496.5,9207.7
"286","M31","5D","CTX","Scene2",12723,4338.9,1900.6,5278.8
"287","M31","5D","CTX","Scene2",12888,4338.9,2215.1,5645.7
"288","M31","5D","CTX","Scene2",11775,4338.9,5903.7,3465.2
"289","M31","5D","CTX","Scene2",9011,4338.9,3753.3,1684.4
"290","M31","5D","CTX","Scene3",38312,5317.4,3459.9,2377.5
"291","M31","5D","CTX","Scene2",16296,4338.9,6101.6,3134.7
"292","M31","5D","fiber tracts","Scene6",10075,7141.4,2928.3,2896.2
"293","M31","5D","CNU","Scene2",4128,4338.9,6222.8,4116.6
"294","M31","5D","CTX","Scene2",41074,4338.9,3286.3,9344.1
"295","M31","5D","CNU","Scene3",28609,5317.4,3866,5429.1
"296","M31","5D","CNU","Scene3",31821,5317.4,6669.1,3527.7
"297","M31","5D","IB","Scene3",46233,5317.4,5661.3,5669.7
"298","M31","5D","CTX","Scene1",6187,3223.6,2845.1,4656.8
"299","M31","5D","CTX","Scene3",22212,5317.4,3521.2,9303.4
"300","M31","5D","fiber tracts","Scene6",9919,7141.4,5367.6,3763.9
"301","M31","5D","CTX","Scene6",1954,7141.4,4409.1,742.8
"302","M31","5D","CNU","Scene3",3830,5317.4,6947.7,8346.9
"303","M31","5D","CTX","Scene2",41092,4338.9,6357,7984.9
"304","M31","5D","CTX","Scene2",38345,4338.9,1208.5,6887.8
"305","M31","5D","CNU","Scene2",25555,4338.9,6572.7,7507.1
"306","M31","5D","IB","Scene6",7694,7141.4,4081.2,3686.3
"307","M31","5D","CTX","Scene2",10845,4338.9,2007.4,3420.3
"308","M31","5D","IB","Scene3",25869,5317.4,5828.4,6633.6
"309","M31","5D","CNU","Scene3",29530,5317.4,6866.6,3295.4
"310","M31","5D","CNU","Scene3",12365,5317.4,7360.9,7877.8
"311","M31","5D","fiber tracts","Scene3",2337,5317.4,3866.4,9060
"312","M31","5D","CNU","Scene3",9868,5317.4,6500.5,7410.1
"313","M31","5D","CNU","Scene3",6235,5317.4,4603.2,8929.2
"314","M31","5D","CNU","Scene3",12205,5317.4,5519.4,6962.7
"315","M31","5D","CNU","Scene3",10276,5317.4,6197.6,7155.6
"316","M31","5D","CTX","Scene1",5006,3223.6,4741.9,3172.2
"317","M31","5D","CNU","Scene2",24554,4338.9,5317.5,6536.6
"318","M31","5D","CTX","Scene3",21963,5317.4,2249,8642.5
"319","M31","5D","CTX","Scene3",24406,5317.4,1570,9035.4
"320","M31","5D","CTX","Scene3",24631,5317.4,5326,9376.1
"321","M31","5D","CTX","Scene2",32607,4338.9,4779.4,9443.2
"322","M31","5D","CTX","Scene6",3000,7141.4,1639.6,4509.5
"323","M31","5D","CTX","Scene2",30874,4338.9,2238.9,8166.7
"324","M31","5D","CTX","Scene2",37073,4338.9,2106.6,6209.5
"325","M31","5D","fiber tracts","Scene6",10617,7141.4,3517.9,2838.9
"326","M31","5D","CNU","Scene3",33143,5317.4,3660.4,3685.9
"327","M31","5D","CNU","Scene3",12623,5317.4,6173.3,7272.9
"328","M31","5D","CNU","Scene2",22411,4338.9,3453.4,6882.4
"329","M31","5D","CTX","Scene3",13988,5317.4,1257.9,6045.9
"330","M31","5D","fiber tracts","Scene3",1077,5317.4,4683.1,5334.6
"331","M31","5D","CTX","Scene3",14291,5317.4,4447.2,9922.6
"332","M31","5D","CTX","Scene2",33506,4338.9,2340.4,7105.2
"333","M31","5D","CTX","Scene1",6887,3223.6,4854.9,4003.2
"334","M31","5D","CTX","Scene6",5894,7141.4,2442.5,1579.3
"335","M31","5D","CTX","Scene2",9287,4338.9,4152.8,1656.9
"336","M31","5D","CTX","Scene3",21877,5317.4,1083.2,7892.4
"337","M31","5D","CTX","Scene2",31768,4338.9,1017.9,6550.6
"338","M31","5D","CTX","Scene6",1406,7141.4,1221.8,3224.7
"339","M31","5D","CTX","Scene1",5059,3223.6,4605,3917
"340","M31","5D","IB","Scene6",9513,7141.4,4203.5,3286.2
"341","M31","5D","CTX","Scene2",28985,4338.9,2131.4,9122.4
"342","M31","5D","CTX","Scene2",10488,4338.9,4274.9,2705.1
"343","M31","5D","CTX","Scene3",20607,5317.4,4542.8,9490.8
"344","M31","5D","CNU","Scene3",27429,5317.4,4621.2,4920
"345","M31","5D","CNU","Scene2",18966,4338.9,6122.4,7394.1
"346","M31","5D","CTX","Scene6",5467,7141.4,2307.9,2904.7
"347","M31","5D","CNU","Scene3",30489,5317.4,3485.5,3229.1
"348","M31","5D","CTX","Scene2",16188,4338.9,2468.5,2344
"349","M31","5D","CTX","Scene3",22746,5317.4,4942.9,9943.1
"350","M31","5D","CTX","Scene3",36511,5317.4,1636.8,4107.6
"351","M31","5D","CTX","Scene2",9874,4338.9,3295.1,1804.1
"352","M31","5D","CTX","Scene6",6897,7141.4,979.6,3026.6
"353","M31","5D","CTX","Scene3",36098,5317.4,3608.7,2036.8
"354","M31","5D","CNU","Scene3",8808,5317.4,3738.7,7674.6
"355","M31","5D","CTX","Scene1",4583,3223.6,4749.2,3552.3
"356","M31","5D","CTX","Scene3",17553,5317.4,1627.3,6754.5
"357","M31","5D","CNU","Scene3",7891,5317.4,6712.5,7025.6
"358","M31","5D","CTX","Scene3",36363,5317.4,6489.3,2513.3
"359","M31","5D","CNU","Scene3",30191,5317.4,6672.1,3465.2
"360","M31","5D","CTX","Scene3",16318,5317.4,1720.1,7773.2
"361","M31","5D","CNU","Scene2",1704,4338.9,6204.8,3890.3
"362","M31","5D","CTX","Scene3",25098,5317.4,4145.7,10292.5
"363","M31","5D","CTX","Scene2",36994,4338.9,2540.2,6385.9
"364","M31","5D","CTX","Scene3",16767,5317.4,4004.3,10187.9
"365","M31","5D","CTX","Scene1",1960,3223.6,2887.2,7095.1
"366","M31","5D","CNU","Scene3",29092,5317.4,4396,4493.2
"367","M31","5D","CTX","Scene1",1833,3223.6,3051.8,5878.8
"368","M31","5D","CNU","Scene3",6829,5317.4,2847.6,8059
"369","M31","5D","CNU","Scene6",213,7141.4,5904.2,2968.7
"370","M31","5D","CTX","Scene6",12518,7141.4,6439.7,9687.4
"371","M31","5D","CTX","Scene2",10104,4338.9,2527.4,4039
"372","M31","5D","CTX","Scene3",16498,5317.4,3195.5,10140.4
"373","M31","5D","CNU","Scene2",4182,4338.9,7211.8,4650.8
"374","M31","5D","CTX","Scene6",5170,7141.4,2289.5,4974.7
"375","M31","5D","CNU","Scene3",10893,5317.4,5095.1,7651
"376","M31","5D","fiber tracts","Scene1",2238,3223.6,6008.7,4054.8
"377","M31","5D","CTX","Scene1",7473,3223.6,2762,2945.5
"378","M31","5D","CTX","Scene1",458,3223.6,1895.8,6720.5
"379","M31","5D","CNU","Scene3",12376,5317.4,2898.7,6331.2
"380","M31","5D","CTX","Scene6",12261,7141.4,4424.7,9974.8
"381","M31","5D","CTX","Scene2",14045,4338.9,6198.5,3231.1
"382","M31","5D","CNU","Scene3",10648,5317.4,6176.1,7603.9
"383","M31","5D","CNU","Scene2",24233,4338.9,6788.2,6178.8
"384","M31","5D","CTX","Scene1",6814,3223.6,3886.2,3954.8
"385","M31","5D","CTX","Scene1",1605,3223.6,3568.3,6781
"386","M31","5D","CTX","Scene3",39061,5317.4,1830.2,3531.4
"387","M31","5D","CNU","Scene2",7345,4338.9,4340.7,3980.8
"388","M31","5D","CTX","Scene2",34766,4338.9,5692,9174.2
"389","M31","5D","CTX","Scene6",12915,7141.4,3293,10413.3
"390","M31","5D","CTX","Scene3",19693,5317.4,2873.7,8805.5
