"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1","M41","0D","CNU","Scene1","994",3870.4,5379,5148.6
"2","M41","0D","CTX","Scene6","28150",7975.8,4349.9,1220.7
"3","M41","0D","CTX","Scene1","4933",3870.4,2268.6,2802.1
"4","M41","0D","IB","Scene4","39237",6221,4183,3692.9
"5","M41","0D","CTX","Scene6","25160",7975.8,2028.3,3184.3
"6","M41","0D","CTX","Scene5","6942",6701,1269.4,6641.5
"7","M41","0D","CTX","Scene3","25986",5586.2,3579.6,1788.3
"8","M41","0D","CTX","Scene6","25641",7975.8,2503.2,3885.4
"9","M41","0D","CNU","Scene5","24293",6701,6081.6,3194.1
"10","M41","0D","CNU","Scene2","285",4619,3456.2,8275.4
"11","M41","0D","fiber tracts","Scene4","18362",6221,2608.8,8386
"12","M41","0D","CTX","Scene3","28239",5586.2,5700.2,1817.5
"13","M41","0D","CTX","Scene5","33128",6701,2654.3,1851.5
"14","M41","0D","CNU","Scene3","18821",5586.2,5670,3125.8
"15","M41","0D","CTX","Scene2","22863",4619,1428,3621.3
"16","M41","0D","CTX","Scene4","8095",6221,2933,10143.1
"17","M41","0D","IB","Scene5","15189",6701,4310.9,8199.5
"18","M41","0D","CTX","Scene3","28318",5586.2,5800.7,2027.4
"19","M41","0D","CTX","Scene5","32232",6701,2389.6,1709.8
"20","M41","0D","CNU","Scene5","1973",6701,6559.6,7929.3
"21","M41","0D","CTX","Scene2","23100",4619,1652,3572.8
"22","M41","0D","CNU","Scene3","13385",5586.2,2961.4,4286.7
"23","M41","0D","CTX","Scene6","5540",7975.8,1969.8,6962.3
"24","M41","0D","IB","Scene3","12988",5586.2,6968.2,6567.1
"25","M41","0D","CTX","Scene6","27172",7975.8,3515.3,1083.5
"26","M41","0D","CTX","Scene5","33067",6701,2628.5,2317.5
"27","M41","0D","CTX","Scene5","38958",6701,6916.7,2425.3
"28","M41","0D","CTX","Scene4","31509",6221,3231.8,1049.5
"29","M41","0D","fiber tracts","Scene3","32266",5586.2,4838,6118.4
"30","M41","0D","CTX","Scene3","20150",5586.2,1240.5,3766.1
"31","M41","0D","CTX","Scene4","32112",6221,3664.5,1071.1
"32","M41","0D","CTX","Scene1","5082",3870.4,2424.6,2707.8
"33","M41","0D","CTX","Scene6","2370",7975.8,2440.7,8468.2
"34","M41","0D","CNU","Scene2","1500",4619,3772.3,6859.2
"35","M41","0D","CTX","Scene5","30009",6701,1313.9,2367.5
"36","M41","0D","MB","Scene6","38386",7975.8,4823.8,5542.2
"37","M41","0D","CNU","Scene2","3184",4619,5395.8,7270.1
"38","M41","0D","CTX","Scene6","4132",7975.8,1046.3,6130.6
"39","M41","0D","CTX","Scene4","28471",6221,1675.1,2819.1
"40","M41","0D","IB","Scene6","16566",7975.8,4217.7,7557.4
"41","M41","0D","CTX","Scene3","7783",5586.2,1737.8,6806.3
"42","M41","0D","IB","Scene4","16215",6221,5981.9,7171.7
"43","M41","0D","CTX","Scene5","7727",6701,1654.2,6071.5
"44","M41","0D","CTX","Scene1","3870",3870.4,2807.2,4237.7
"45","M41","0D","fiber tracts","Scene4","18891",6221,5782.3,8993.8
"46","M41","0D","CNU","Scene5","801",6701,4154.1,8817.5
"47","M41","0D","CTX","Scene1","12479",3870.4,3707.7,9574.5
"48","M41","0D","CNU","Scene3","18428",5586.2,5026,3606.3
"49","M41","0D","IB","Scene5","15081",6701,4157.4,7179.3
"50","M41","0D","CNU","Scene3","13804",5586.2,3532.9,4089.4
"51","M41","0D","IB","Scene5","42706",6701,4662,5291.3
"52","M41","0D","IB","Scene5","41330",6701,3963.8,4974.3
"53","M41","0D","CTX","Scene2","10982",4619,4590.8,9540.4
"54","M41","0D","fiber tracts","Scene6","39373",7975.8,1303.2,3762.4
"55","M41","0D","MB","Scene6","19436",7975.8,4349,5918.4
"56","M41","0D","CTX","Scene6","12762",7975.8,6241.1,8787.4
"57","M41","0D","CTX","Scene5","5495",6701,734.4,7114
"58","M41","0D","CNU","Scene4","2348",6221,6347.5,8596.2
"59","M41","0D","CTX","Scene4","28017",6221,1396.3,2632.9
"60","M41","0D","CTX","Scene3","6845",5586.2,1225.8,6504.2
"61","M41","0D","CTX","Scene6","12841",7975.8,6254.9,9741.1
"62","M41","0D","CTX","Scene1","8039",3870.4,4634.5,2226.8
"63","M41","0D","CTX","Scene6","25270",7975.8,2153.6,1258.1
"64","M41","0D","CTX","Scene5","27814",6701,1418,3806.7
"65","M41","0D","CTX","Scene4","5931",6221,1316.3,8104
"66","M41","0D","CTX","Scene3","8515",5586.2,2067.7,7531
"67","M41","0D","CTX","Scene5","6829",6701,1263.8,7577.1
"68","M41","0D","CTX","Scene4","36070",6221,6595.5,3245
"69","M41","0D","CTX","Scene3","9316",5586.2,3510,10032.3
"70","M41","0D","CTX","Scene3","6324",5586.2,964.7,6408.6
"71","M41","0D","IB","Scene6","17062",7975.8,4599.4,7778.8
"72","M41","0D","IB","Scene4","16011",6221,5774,5952.8
"73","M41","0D","CNU","Scene2","17482",4619,6399,4398.2
"74","M41","0D","CTX","Scene4","29914",6221,2333.8,2795.9
"75","M41","0D","CTX","Scene6","133",7975.8,864.3,8984.4
"76","M41","0D","CNU","Scene2","3615",4619,5900.6,7623.2
"77","M41","0D","CTX","Scene5","39425",6701,7422.9,2688.5
"78","M41","0D","CTX","Scene6","13380",7975.8,6529.2,9653.8
"79","M41","0D","IB","Scene5","44677",6701,6212.2,4898
"80","M41","0D","IB","Scene4","41143",6221,5512.5,5114.3
"81","M41","0D","CTX","Scene3","10109",5586.2,4739.4,10140.7
"82","M41","0D","fiber tracts","Scene4","17599",6221,3771.8,2039.5
"83","M41","0D","CTX","Scene6","8066",7975.8,4009.5,10686.1
"84","M41","0D","CTX","Scene4","27709",6221,1102.8,3200.6
"85","M41","0D","CNU","Scene3","2548",5586.2,5346.8,8744.3
"86","M41","0D","CTX","Scene4","8700",6221,3553.5,9882
"87","M41","0D","CTX","Scene4","24219",6221,924.7,3356.6
"88","M41","0D","CTX","Scene2","26784",4619,4093.9,2413.1
"89","M41","0D","IB","Scene4","16111",6221,5871.4,6278.6
"90","M41","0D","CTX","Scene5","27209",6701,1211.5,4382.2
"91","M41","0D","IB","Scene4","39334",6221,4204.8,5480.6
"92","M41","0D","CNU","Scene2","15485",4619,3503.3,3978.5
"93","M41","0D","CTX","Scene4","4987",6221,902.2,7679.1
"94","M41","0D","IB","Scene4","42203",6221,6170.9,5363.5
"95","M41","0D","IB","Scene5","43124",6701,4943.4,5004.6
"96","M41","0D","IB","Scene5","40136",6701,3365.8,5595
"97","M41","0D","IB","Scene4","40702",6221,5208.3,4490.9
"98","M41","0D","IB","Scene4","14011",6221,4203.1,5989.4
"99","M41","0D","CTX","Scene3","19977",5586.2,1131.7,4420
"100","M41","0D","CNU","Scene3","3747",5586.2,6723.4,6875.6
"101","M41","0D","CTX","Scene5","13379",6701,6745.4,8637
"102","M41","0D","CTX","Scene2","21019",4619,1608,4910.7
"103","M41","0D","fiber tracts","Scene5","20978",6701,3161.3,9244.8
"104","M41","0D","CNU","Scene5","533",6701,3619.2,8882.8
"105","M41","0D","CTX","Scene4","24945",6221,1073.7,5236.9
"106","M41","0D","CTX","Scene3","5699",5586.2,2940.6,9670.4
"107","M41","0D","CNU","Scene3","1838",5586.2,3221.8,7334
"108","M41","0D","CTX","Scene6","24746",7975.8,1572.5,2250
"109","M41","0D","CTX","Scene3","10963",5586.2,6145,9403.3
"110","M41","0D","CTX","Scene6","27326",7975.8,3677.9,2125.7
"111","M41","0D","CTX","Scene3","21705",5586.2,1973.8,5030
"112","M41","0D","CTX","Scene5","10902",6701,4813,10277.1
"113","M41","0D","CTX","Scene4","33496",6221,4908.4,1972.8
"114","M41","0D","CNU","Scene4","962",6221,4353.6,9022.3
"115","M41","0D","CTX","Scene5","30789",6701,1765.2,2429.7
"116","M41","0D","CTX","Scene4","6702",6221,1594.9,6341
"117","M41","0D","IB","Scene4","40420",6221,4942.9,5634.5
"118","M41","0D","CTX","Scene6","1722",7975.8,2035,9801.1
"119","M41","0D","CTX","Scene4","11936",6221,6947.5,8173.6
"120","M41","0D","CTX","Scene6","4580",7975.8,1244.5,6306.9
"121","M41","0D","CTX","Scene3","21940",5586.2,2134.5,5206.2
"122","M41","0D","IB","Scene3","30433",5586.2,6289.1,4284.9
"123","M41","0D","CNU","Scene4","56",6221,2701,8281
"124","M41","0D","IB","Scene5","16783",6701,3902.8,6045.5
"125","M41","0D","CTX","Scene5","3716",6701,1950.7,8575.5
"126","M41","0D","CTX","Scene5","29516",6701,2646.3,5137.7
"127","M41","0D","CTX","Scene5","34854",6701,3938.1,1185
"128","M41","0D","IB","Scene5","40252",6701,3422.2,5339
"129","M41","0D","CTX","Scene1","5492",3870.4,2829.8,3760.2
"130","M41","0D","CTX","Scene4","27398",6221,2460.7,5578
"131","M41","0D","IB","Scene6","35505",7975.8,4468.4,4199.6
"132","M41","0D","CNU","Scene3","1498",5586.2,2875.9,5976.2
"133","M41","0D","MB","Scene6","18091",7975.8,3005.6,6387.8
"134","M41","0D","fiber tracts","Scene5","20224",6701,4130,1838.6
"135","M41","0D","CNU","Scene2","12776",4619,3566.2,5493.1
"136","M41","0D","MB","Scene6","38587",7975.8,5076,4272.9
"137","M41","0D","CTX","Scene6","1643",7975.8,1986.4,9722.9
"138","M41","0D","CTX","Scene3","5745",5586.2,661.2,6609.2
"139","M41","0D","IB","Scene5","43354",6701,5157.4,4188
"140","M41","0D","CTX","Scene3","25251",5586.2,3042.9,2214.8
"141","M41","0D","CNU","Scene2","2672",4619,4796,5828
"142","M41","0D","CTX","Scene3","9989",5586.2,4587.8,10211.2
"143","M41","0D","CTX","Scene1","11990",3870.4,3049.3,9288
"144","M41","0D","IB","Scene5","40354",6701,3542,3568.7
"145","M41","0D","CTX","Scene2","6562",4619,2115.3,9032.6
"146","M41","0D","CNU","Scene3","3905",5586.2,6944.4,7193.2
"147","M41","0D","CNU","Scene5","991",6701,4487.7,9485.1
"148","M41","0D","CNU","Scene3","1517",5586.2,2889.3,6246.9
"149","M41","0D","CTX","Scene5","38885",6701,6868.7,2485.3
"150","M41","0D","CNU","Scene1","10668",3870.4,6685.9,7901.6
"151","M41","0D","CTX","Scene4","5913",6221,1286.7,7676.4
"152","M41","0D","CTX","Scene3","23070",5586.2,1841.9,2507.2
"153","M41","0D","CTX","Scene4","35065",6221,5797.1,1627.9
"154","M41","0D","CNU","Scene2","238",4619,3367.6,7528.2
"155","M41","0D","CNU","Scene4","22296",6221,5785.3,3479.9
"156","M41","0D","CNU","Scene5","24535",6701,6429.4,3617.5
"157","M41","0D","CTX","Scene6","28101",7975.8,4319.8,1426.4
"158","M41","0D","CTX","Scene2","10623",4619,4094.6,9923.8
"159","M41","0D","CNU","Scene5","23129",6701,4713.3,2352.3
"160","M41","0D","CTX","Scene6","21877",7975.8,894.8,4773.5
"161","M41","0D","CTX","Scene6","8397",7975.8,4216.2,9001.8
"162","M41","0D","CTX","Scene2","10670",4619,4163.4,9106
"163","M41","0D","IB","Scene4","41469",6221,5718.4,4540.6
"164","M41","0D","CTX","Scene3","22777",5586.2,1636.4,3093.3
"165","M41","0D","CNU","Scene2","2469",4619,4672.8,6700.6
"166","M41","0D","CTX","Scene2","12015",4619,6042.3,8204
"167","M41","0D","CTX","Scene4","2921",6221,1893.7,9051.8
"168","M41","0D","CTX","Scene6","2226",7975.8,2346.1,8967.6
"169","M41","0D","fiber tracts","Scene5","21059",6701,3428.6,8073.3
"170","M41","0D","IB","Scene4","40335",6221,4933,4211.8
"171","M41","0D","CNU","Scene2","1318",4619,3497.1,5907.1
"172","M41","0D","CTX","Scene6","13850",7975.8,6731.2,9890.1
"173","M41","0D","CTX","Scene6","23511",7975.8,1827.9,5499.5
"174","M41","0D","IB","Scene6","35663",7975.8,4589.7,3555.1
"175","M41","0D","CNU","Scene2","13981",4619,4393.3,4963.8
"176","M41","0D","CTX","Scene6","31132",7975.8,5709.2,2496.3
"177","M41","0D","IB","Scene5","43078",6701,4883.5,5401.1
"178","M41","0D","IB","Scene3","12359",5586.2,6086.7,6591.7
"179","M41","0D","CNU","Scene4","19444",6221,2894.7,2963
"180","M41","0D","CTX","Scene4","24516",6221,997.8,3940.8
"181","M41","0D","CTX","Scene5","9013",6701,3055.4,10488.2
"182","M41","0D","CTX","Scene6","4811",7975.8,1405.7,6072.5
"183","M41","0D","CTX","Scene1","3338",3870.4,2271.7,5221.4
"184","M41","0D","CTX","Scene1","6512",3870.4,3572.7,1919.8
"185","M41","0D","CNU","Scene3","3334",5586.2,5362.7,6224.1
"186","M41","0D","CTX","Scene4","33159",6221,4449.7,1085.6
"187","M41","0D","CTX","Scene5","30381",6701,1538.3,2232.1
"188","M41","0D","CTX","Scene4","26678",6221,1676.4,5598.2
"189","M41","0D","CTX","Scene4","12074",6221,7101,8695.9
"190","M41","0D","IB","Scene4","39323",6221,4222.8,3960.4
"191","M41","0D","CTX","Scene2","20253",4619,1229.2,5082.7
"192","M41","0D","CTX","Scene3","26566",5586.2,4016.1,1636.1
"193","M41","0D","CTX","Scene1","2912",3870.4,1905,4997.5
"194","M41","0D","CTX","Scene2","24538",4619,2578.2,2280.3
"195","M41","0D","CTX","Scene6","9972",7975.8,2746.1,7980.5
"196","M41","0D","IB","Scene6","17470",7975.8,5808,6115.5
"197","M41","0D","CTX","Scene4","33132",6221,4449.3,1701.6
"198","M41","0D","CTX","Scene5","36139",6701,5120,2085.6
"199","M41","0D","CTX","Scene6","33811",7975.8,6870.5,2259.5
"200","M41","0D","CTX","Scene4","35583",6221,6218.9,1791.1
"201","M41","0D","CTX","Scene6","28158",7975.8,4356.5,981.7
"202","M41","0D","CTX","Scene4","29880",6221,2312.3,1770.3
"203","M41","0D","CTX","Scene4","28749",6221,1822.6,2397.6
"204","M41","0D","CTX","Scene6","2314",7975.8,2430.6,10444.9
"205","M41","0D","IB","Scene6","15483",7975.8,3137.6,7790.6
"206","M41","0D","IB","Scene5","40379",6701,3479.9,5463.7
"207","M41","0D","CNU","Scene5","1047",6701,4629.1,8553.3
"208","M41","0D","fiber tracts","Scene5","21903",6701,7108.9,6696.5
"209","M41","0D","CTX","Scene6","13901",7975.8,6816.6,8581.7
"210","M41","0D","CNU","Scene3","18279",5586.2,6965.2,4000.9
"211","M41","0D","CTX","Scene5","38093",6701,6386.4,2493
"212","M41","0D","fiber tracts","Scene2","29359",4619,2894.3,4663
"213","M41","0D","CTX","Scene5","38173",6701,6373.6,1790.2
"214","M41","0D","IB","Scene5","19486",6701,6889.9,6033.4
"215","M41","0D","CNU","Scene2","3518",4619,5780.9,7116.4
"216","M41","0D","IB","Scene6","34921",7975.8,3926.3,3289.1
"217","M41","0D","CTX","Scene3","6923",5586.2,1349.7,7923.1
"218","M41","0D","CNU","Scene2","3722",4619,6063.7,7363.3
"219","M41","0D","CNU","Scene1","1064",3870.4,5536.5,5411.9
"220","M41","0D","CTX","Scene5","3106",6701,1627,9065.4
"221","M41","0D","CTX","Scene5","10929",6701,4849.6,9924.1
"222","M41","0D","CTX","Scene2","26445",4619,3837.3,1592.4
"223","M41","0D","IB","Scene4","40490",6221,5036.5,4966.1
"224","M41","0D","CTX","Scene5","32307",6701,2443.7,2484.8
"225","M41","0D","IB","Scene3","30665",5586.2,6624.6,5618.8
"226","M41","0D","CTX","Scene6","21736",7975.8,851.6,4135.1
"227","M41","0D","CNU","Scene3","17447",5586.2,5249.9,4781.5
"228","M41","0D","IB","Scene4","15823",6221,5582.2,6398
"229","M41","0D","CTX","Scene1","6603",3870.4,3645.1,1902.3
"230","M41","0D","CNU","Scene5","22793",6701,4319,2030
"231","M41","0D","CTX","Scene6","3264",7975.8,702.8,5782.3
"232","M41","0D","CTX","Scene1","5448",3870.4,2794.1,3748.5
"233","M41","0D","CTX","Scene4","33884",6221,6826.9,3553.9
"234","M41","0D","CTX","Scene6","5709",7975.8,2161.6,6081.2
"235","M41","0D","CTX","Scene5","6536",6701,1112.3,6900.9
"236","M41","0D","CNU","Scene2","18378",4619,5602.4,3718.4
"237","M41","0D","IB","Scene5","19082",6701,6268.3,6317.8
"238","M41","0D","CNU","Scene2","17980",4619,5129,2926.4
"239","M41","0D","IB","Scene4","16561",6221,6275.5,6421.1
"240","M41","0D","CNU","Scene5","23632",6701,5337.5,3740.9
"241","M41","0D","CTX","Scene6","21683",7975.8,827.6,3581.1
"242","M41","0D","IB","Scene5","40931",6701,3752.8,5334.7
"243","M41","0D","CNU","Scene2","18246",4619,5495.6,3880.6
"244","M41","0D","CTX","Scene5","27086",6701,1177.8,3283.7
"245","M41","0D","CTX","Scene6","26224",7975.8,2629.8,1101.9
"246","M41","0D","CTX","Scene3","26772",5586.2,4184.4,1242
"247","M41","0D","CTX","Scene5","12883",6701,6295.7,9739
"248","M41","0D","CTX","Scene6","5427",7975.8,1852.2,8205.3
"249","M41","0D","CTX","Scene6","4006",7975.8,988.6,6280.3
"250","M41","0D","CNU","Scene3","1316",5586.2,2727.9,6074.5
"251","M41","0D","CTX","Scene6","3314",7975.8,673.2,7227.2
"252","M41","0D","CTX","Scene3","19951",5586.2,1133.9,4055.1
"253","M41","0D","CTX","Scene5","4554",6701,2403.1,9489
"254","M41","0D","MB","Scene6","36806",7975.8,3017.1,5236.5
"255","M41","0D","CTX","Scene4","33828",6221,6756.2,3728.1
"256","M41","0D","CNU","Scene2","5702",4619,6746.7,6799.7
"257","M41","0D","CTX","Scene4","27333",6221,2430.2,4739.7
"258","M41","0D","fiber tracts","Scene6","42002",7975.8,4762.7,6636.5
"259","M41","0D","CNU","Scene2","4522",4619,7140.6,8130.6
"260","M41","0D","CNU","Scene4","20135",6221,3799.5,2626.5
"261","M41","0D","IB","Scene5","43870",6701,5569.1,4803.4
"262","M41","0D","CTX","Scene6","2048",7975.8,2237.6,10259.7
"263","M41","0D","CNU","Scene3","14354",5586.2,2587.4,3891.9
"264","M41","0D","IB","Scene5","45715",6701,7146.2,4955.5
"265","M41","0D","IB","Scene6","15477",7975.8,3134,7941.4
"266","M41","0D","IB","Scene5","45358",6701,6826.6,5629.7
"267","M41","0D","fiber tracts","Scene2","29358",4619,2901.5,4714.6
"268","M41","0D","CNU","Scene1","10925",3870.4,7000.3,7498.3
"269","M41","0D","CTX","Scene3","24468",5586.2,2574.9,1574.9
"270","M41","0D","CNU","Scene4","1659",6221,5298.3,9148.2
"271","M41","0D","CTX","Scene6","33772",7975.8,6846.3,2215.7
"272","M41","0D","CTX","Scene3","28610",5586.2,6276,2149.1
"273","M41","0D","CNU","Scene3","14133",5586.2,4603.4,4790.4
"274","M41","0D","CTX","Scene4","6622",6221,1607.1,7166.5
"275","M41","0D","CTX","Scene3","10813",5586.2,5821.2,9504.5
"276","M41","0D","CTX","Scene2","20151",4619,1181,5258.9
"277","M41","0D","CTX","Scene5","28498",6701,1815.6,3159.1
"278","M41","0D","CNU","Scene4","22979",6221,6413.7,2869.9
"279","M41","0D","CTX","Scene3","9352",5586.2,3560.8,9929.2
"280","M41","0D","CTX","Scene4","9809",6221,4686.8,9952.2
"281","M41","0D","IB","Scene4","41687",6221,5883.9,5187.1
"282","M41","0D","CNU","Scene3","15154",5586.2,3395.2,3332.4
"283","M41","0D","CTX","Scene6","3457",7975.8,765.9,5901.6
"284","M41","0D","CTX","Scene6","12408",7975.8,6034.3,9000.2
"285","M41","0D","CTX","Scene2","28450",4619,5478.4,1975.7
"286","M41","0D","IB","Scene4","14486",6221,4549.1,6731.2
"287","M41","0D","CTX","Scene2","6214",4619,1732.9,7899.3
"288","M41","0D","CTX","Scene5","33934",6701,3199,1709
"289","M41","0D","CTX","Scene1","14555",3870.4,4140.9,9228.7
"290","M41","0D","CNU","Scene3","17836",5586.2,5664.1,3920.2
"291","M41","0D","IB","Scene5","19184",6701,6458.9,5910.3
"292","M41","0D","CTX","Scene4","26732",6221,1795.6,3749.9
"293","M41","0D","CTX","Scene3","27616",5586.2,4919.8,2003.9
"294","M41","0D","CTX","Scene5","35997",6701,7178.7,3329.9
"295","M41","0D","CNU","Scene3","14247",5586.2,4747.2,4083
"296","M41","0D","CTX","Scene6","14944",7975.8,6014.1,7755.2
"297","M41","0D","CTX","Scene4","35238",6221,5963.7,2382.2
"298","M41","0D","CNU","Scene2","3251",4619,5482.2,7323.4
"299","M41","0D","CNU","Scene2","17859",4619,7079.7,4542.9
"300","M41","0D","CTX","Scene5","5925",6701,879.8,7177.6
"301","M41","0D","CTX","Scene4","26246",6221,1595,4342.4
"302","M41","0D","CTX","Scene2","25912",4619,3543.3,2700
"303","M41","0D","CTX","Scene6","24474",7975.8,1370,3153.9
"304","M41","0D","CTX","Scene5","33259",6701,2733.5,2218.4
"305","M41","0D","fiber tracts","Scene6","39458",7975.8,1357.8,4205.8
"306","M41","0D","CTX","Scene6","34302",7975.8,7160.4,2629.6
"307","M41","0D","CTX","Scene6","29631",7975.8,4851.2,3004.2
"308","M41","0D","IB","Scene6","17437",7975.8,5734.6,6273.5
"309","M41","0D","CTX","Scene5","9625",6701,3578.7,10339.9
"310","M41","0D","CTX","Scene5","25248",6701,497.4,4607.1
"311","M41","0D","CNU","Scene3","1688",5586.2,3078.6,7308.1
"312","M41","0D","CTX","Scene1","11591",3870.4,2533.2,8569.2
"313","M41","0D","CTX","Scene4","27444",6221,2531.5,4821
"314","M41","0D","CTX","Scene6","11832",7975.8,5687.3,8238
"315","M41","0D","CTX","Scene6","4251",7975.8,1074.3,7021
"316","M41","0D","CTX","Scene3","24110",5586.2,2327.3,2821.2
"317","M41","0D","CTX","Scene5","32224",6701,2369.9,1237.3
"318","M41","0D","CTX","Scene4","29528",6221,2165.5,2053.1
"319","M41","0D","CTX","Scene5","3406",6701,1774.4,8348.6
"320","M41","0D","CTX","Scene6","2264",7975.8,2393.1,10297.9
"321","M41","0D","CNU","Scene3","15157",5586.2,3407.6,2942.3
"322","M41","0D","CTX","Scene6","2780",7975.8,489.3,6509.4
"323","M41","0D","CTX","Scene5","5476",6701,707.3,6352.9
"324","M41","0D","CNU","Scene2","2388",4619,4587.7,6431.4
"325","M41","0D","CTX","Scene5","30124",6701,1379.1,2885.5
"326","M41","0D","CTX","Scene6","22964",7975.8,1354.4,5376.5
"327","M41","0D","IB","Scene5","14776",6701,3750.3,7451.3
"328","M41","0D","CTX","Scene5","38516",6701,6558.9,1591.2
"329","M41","0D","CTX","Scene4","25088",6221,1121.1,5576.4
"330","M41","0D","CTX","Scene5","36991",6701,5652.9,1494.7
"331","M41","0D","CTX","Scene2","22196",4619,2250.1,3709.5
"332","M41","0D","CTX","Scene2","24942",4619,2793,1778.4
"333","M41","0D","CTX","Scene4","29596",6221,2184.8,1491.7
"334","M41","0D","CNU","Scene2","1837",4619,4069.7,7091
"335","M41","0D","CTX","Scene5","37338",6701,5885.9,1532.9
"336","M41","0D","CTX","Scene4","4258",6221,2723.1,9007.6
"337","M41","0D","CTX","Scene2","6079",4619,1505.2,8045.4
"338","M41","0D","CTX","Scene6","2829",7975.8,502.8,6700.5
"339","M41","0D","CTX","Scene3","11721",5586.2,7208.3,8428.4
"340","M41","0D","IB","Scene4","38785",6221,3958,4086.4
"341","M41","0D","CNU","Scene5","712",6701,3973.1,9381.9
"342","M41","0D","CTX","Scene6","23502",7975.8,1831.1,5577.2
"343","M41","0D","CTX","Scene3","25287",5586.2,3073.3,2557.4
"344","M41","0D","IB","Scene4","39864",6221,4564.4,4471.3
"345","M41","0D","CNU","Scene4","19519",6221,2981.1,2885.7
"346","M41","0D","CTX","Scene6","14058",7975.8,6868.2,9083.6
"347","M41","0D","CTX","Scene5","6798",6701,1211.6,6210
"348","M41","0D","CTX","Scene4","28713",6221,1804.5,2592.1
"349","M41","0D","CTX","Scene5","33530",6701,2876.1,990.6
"350","M41","0D","CTX","Scene2","6385",4619,1954,8694.2
"351","M41","0D","CTX","Scene3","24205",5586.2,2422.6,1769
"352","M41","0D","CTX","Scene1","7341",3870.4,3926.8,3483.4
"353","M41","0D","CTX","Scene6","31634",7975.8,5896.6,1432
"354","M41","0D","CTX","Scene3","5982",5586.2,797.6,6116.1
"355","M41","0D","CTX","Scene6","8561",7975.8,4272.4,10029
"356","M41","0D","CTX","Scene2","8352",4619,1277.8,7289
"357","M41","0D","CTX","Scene6","25990",7975.8,2424.8,1321.8
"358","M41","0D","CNU","Scene4","22390",6221,5867.8,3572.5
"359","M41","0D","fiber tracts","Scene1","15817",3870.4,3693.4,3620.7
"360","M41","0D","CTX","Scene3","5570",5586.2,2756.7,9723.3
"361","M41","0D","IB","Scene5","41938",6701,4267.2,5156
"362","M41","0D","CTX","Scene2","7489",4619,3079.2,9873
"363","M41","0D","CNU","Scene2","2250",4619,4440.1,6424
"364","M41","0D","CTX","Scene6","13413",7975.8,6576.8,8798.2
"365","M41","0D","CTX","Scene6","11288",7975.8,5410.8,8402.3
"366","M41","0D","CTX","Scene4","5071",6221,950,7871.9
"367","M41","0D","CTX","Scene5","31130",6701,1919,2597.6
"368","M41","0D","CTX","Scene1","3398",3870.4,2332.2,5184.3
"369","M41","0D","IB","Scene5","18649",6701,5679.2,6202.9
"370","M41","0D","CTX","Scene6","30150",7975.8,5098.5,1643.2
"371","M41","0D","CTX","Scene3","22624",5586.2,1588.7,2377.3
"372","M41","0D","CTX","Scene3","11351",5586.2,6947.1,8089.8
"373","M41","0D","CTX","Scene6","23185",7975.8,1578.8,5554.6
"374","M41","0D","CTX","Scene5","5591",6701,807.1,8134.5
"375","M41","0D","CNU","Scene3","17002",5586.2,4701.9,2225.7
"376","M41","0D","IB","Scene5","41326",6701,4024.9,3514.3
"377","M41","0D","MB","Scene6","20496",7975.8,5918.4,6652.1
"378","M41","0D","IB","Scene4","15150",6221,5080,6592.4
"379","M41","0D","CTX","Scene6","29207",7975.8,6174.2,3367.8
"380","M41","0D","CNU","Scene1","2023",3870.4,7069,4263.1
"381","M41","0D","IB","Scene6","15646",7975.8,3340.3,7846.7
"382","M41","0D","CTX","Scene2","21569",4619,1915,4419.3
"383","M41","0D","CTX","Scene2","26204",4619,3727.3,2445.7
"384","M41","0D","CTX","Scene4","12007",6221,7010.4,8959.3
"385","M41","0D","MB","Scene6","36809",7975.8,2996.6,4564.3
"386","M41","0D","CNU","Scene5","209",6701,3051.9,8673.7
"387","M41","0D","CTX","Scene6","13833",7975.8,6784.2,8314.6
"388","M41","0D","CNU","Scene2","61",4619,3084.2,7760.2
"389","M41","0D","CTX","Scene2","9320",4619,1692,6494.6
"390","M41","0D","CTX","Scene2","21708",4619,2000.8,4983.8
"391","M41","0D","CTX","Scene1","5173",3870.4,2520.9,2706.9
"392","M41","0D","CNU","Scene3","13686",5586.2,3268.7,5355.5
"393","M41","0D","IB","Scene5","18659",6701,5715.8,6720.9
"394","M41","0D","CNU","Scene2","16879",4619,5013.2,3124.3
"395","M41","0D","CTX","Scene3","24950",5586.2,2821.7,2318.7
"396","M41","0D","CNU","Scene3","18475",5586.2,5113.7,3712.4
"397","M41","0D","MB","Scene6","18838",7975.8,3656.8,6678
"398","M41","0D","CTX","Scene4","8268",6221,3076.4,9954.8
"399","M41","0D","CTX","Scene4","12151",6221,7132.4,9127.6
"400","M41","0D","IB","Scene5","19494",6701,6890.6,5825.5
"401","M41","0D","fiber tracts","Scene3","31210",5586.2,4321.8,4424
"402","M41","0D","IB","Scene4","16528",6221,6249.4,6208.2
"403","M41","0D","CTX","Scene3","6933",5586.2,1276.1,6670.9
"404","M41","0D","CTX","Scene3","27005",5586.2,4375.5,1155.7
"405","M41","0D","CTX","Scene5","33420",6701,2812.3,1012.2
"406","M41","0D","CTX","Scene6","21588",7975.8,727.7,5551.9
"407","M41","0D","CNU","Scene4","2349",6221,6361.5,7811.8
